Log_Return,D_local,M,TE_forward,TE_reverse,CMI
0.0132038669906439,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0195190098063916,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0277945198721238,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0009379851173744,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0090895157561992,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0114097878529382,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0212561323105096,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0281691172787498,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0111250421368275,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0123506730946897,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0243910342865999,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0071880012187573,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0001550985273472,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0014372200219169,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0150126912939086,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0020028441539037,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0030626713449992,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0107433910532058,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075495473681783,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0089979011295993,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0081393292437924,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0019303098763511,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.01487795312151,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0066284946186703,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0088936708899836,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0169536882400469,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.002577473372597,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0061229217033681,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0062203075917219,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0083392666683016,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0031891162268464,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0066218477037215,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0019784808163173,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0050568926805213,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0093676263937937,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0166262520307113,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0009164125860541,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075333587008982,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0106227414812059,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001419191289593,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0209897319267232,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0016221373148756,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0006644136668948,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0033752606977054,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0055130763868228,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0021201102879913,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0063513037888062,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0243361724738606,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0099041538530493,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0155781289303802,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0159924089683237,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0138749416352867,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0174046952089836,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.003020118985403,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0254404728353951,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0078455693442145,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0055812086646901,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0045391563345061,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0002116678264188,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0031518343214858,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0022262394720299,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.018654285985492,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0028279750198057,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0012153834168811,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0280257719315167,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0018451111114492,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0003771021036284,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0021603126866986,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0031980516031977,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0031301519546821,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0159670717122462,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0002233410704601,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.008921626576898,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0361119719800137,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0048595594931619,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0031737226319461,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0025567682678365,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0002668076915964,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0027245054391367,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.00203327876677,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0083115220014491,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0054824420048004,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039520662577682,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0239038805271946,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0010940773275462,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0077441486551258,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0131422886055337,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0112751800953764,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.003614182925967,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0049314592153061,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0062773532670705,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075131684234634,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0111037228936923,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0065764342009902,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0004276500555763,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.010366125704041,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0013557572859555,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0044594816833617,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0041833220376371,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0085171524807542,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0245204206589204,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0097952499732371,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0079685284662833,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.004486621295012,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0080033409062499,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0247638803156937,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0080183788323368,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.017295259264319,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
7.765203873088063e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0028178545433075,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0006830264824462,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0140086023406221,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0100304673111389,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0048487054128144,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0077927689625156,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0011236391035606,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.009068742200591,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0095358460046755,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0008937383336406,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0167786548312391,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0155340702844227,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0026962812454581,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0055395931672022,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0106124267240974,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0137229614827308,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0024988839366576,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
1.5065885142999077e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0112557986645812,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.015235458465457,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0083746920486707,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0195504205556997,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0101573106083965,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0056383020704315,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0073001473601756,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0015771660415952,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0226243744248048,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0064625703284336,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0049809249287258,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0167660355867193,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0099040107800749,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0259513540629423,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0007192347591787,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0140543307523466,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0119805441906704,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0061478082347881,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0105489660248103,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0061994078003123,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0036314596592317,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0143979205826633,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0034160957018495,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0017987181766799,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0058995831490212,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
